Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
10096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10136,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10174,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10188,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10236,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10288,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10336,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10388,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10440,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10492,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10535,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10569,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10587,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10635,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10687,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10735,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10787,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10837,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10889,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10935,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
10986,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
10994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11086,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11099,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11134,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11151,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11177,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11186,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11236,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11288,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11340,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11393,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11434,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11486,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11534,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11586,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11633,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11685,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11733,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11785,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11837,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11889,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11933,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
11985,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
11992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12085,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12133,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12185,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12234,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12280,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12286,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12332,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12366,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12384,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12432,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12484,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12532,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12584,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12635,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12683,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12689,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12732,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12765,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12784,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12831,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12883,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
12896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12931,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
12983,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13086,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13131,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13183,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13231,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13283,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13331,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13383,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13431,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13475,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13483,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13533,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13553,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13585,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13605,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13630,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13682,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13730,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13782,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13830,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13882,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
13897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
13982,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14085,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14129,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14181,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14215,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14229,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14281,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14367,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14381,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14429,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14481,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14572,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14581,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14598,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14630,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14683,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14728,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14850,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14857,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14880,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
14897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14929,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14981,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15086,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15180,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15228,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15324,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15331,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15338,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15380,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15427,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15479,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
