Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
8976,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8990,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9016,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
9038,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9044,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
9072,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
9078,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9098,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
9124,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
9138,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9150,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
9175,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9182,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
9209,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
9237,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
9327,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9334,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9341,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9348,TX,0x201,3,0x90,0x90,0xA5,0x0A,,,,,"Set torque = 2725"
9374,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
9380,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9400,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
9426,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
9437,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9453,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
9475,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9482,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
9508,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
9534,TX,0x201,3,0x90,0x90,0x49,0x0A,,,,,"Set torque = 2633"
9540,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9560,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
9575,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9586,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
9612,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
9637,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9644,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
9670,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
9676,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9696,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
9790,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9796,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9810,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
9836,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
9842,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9862,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
9874,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9888,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
9914,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
9936,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
9943,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
9970,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
9976,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9996,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
10022,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
10036,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10048,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
10074,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
10080,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10100,TX,0x201,3,0x90,0x90,0x86,0x0A,,,,,"Set torque = 2694"
10127,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
10136,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10153,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
10174,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10269,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10276,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10283,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
10309,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
10335,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
10342,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10362,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
10374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10388,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
10414,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
10435,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10442,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
10469,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
10475,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10495,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
10521,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
10535,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10547,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
10573,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
10579,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10599,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
10625,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
10635,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10651,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
10746,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10753,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10766,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
10773,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10792,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
10818,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
10835,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10844,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
10871,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
10877,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10897,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
10923,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
10935,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
10949,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
10973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10980,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
11006,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
11033,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
11039,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11059,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
11072,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11085,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
11111,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
11134,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11227,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11233,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
11241,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11261,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
11272,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11287,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
11313,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
11334,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11341,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
11368,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
11374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11394,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
11420,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
11434,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11446,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
11472,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
11478,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11498,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
11524,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
11534,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11550,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
11572,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11578,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
11605,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
11694,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11701,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11714,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
11733,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11741,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
11769,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
11775,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11795,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
11821,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
11833,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11847,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
11871,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11878,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
11905,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
11932,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
11938,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
11958,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
11971,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11984,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
12010,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
12033,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12040,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
12066,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
12156,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12163,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12171,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12177,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
12204,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12230,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
12236,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12256,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
12271,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12282,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
12308,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
12332,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12339,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
12366,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
12372,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12392,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
12418,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
12432,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12444,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
12470,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
12476,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12496,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
12522,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
12532,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12622,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12629,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12636,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12656,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
12670,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12682,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
12708,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
12732,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12739,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
12765,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
12771,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12791,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
12818,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12832,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12844,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
12870,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
12876,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12896,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
12922,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
12932,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
12951,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
12969,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12977,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
13068,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13075,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13088,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
13114,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
13131,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13140,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
13167,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
13173,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13193,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
13219,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
13231,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13245,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
13269,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13276,TX,0x201,3,0x90,0x90,0x49,0x0A,,,,,"Set torque = 2633"
13302,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
13329,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
13335,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13355,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
13369,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13381,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
13407,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque = 2449"
13431,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13438,TX,0x201,3,0x90,0x90,0xA5,0x0A,,,,,"Set torque = 2725"
13464,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
13554,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13561,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13568,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13575,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
13601,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
13627,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
13633,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13653,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
13668,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13679,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
13705,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
13730,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13737,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
13764,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
13770,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13790,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
13816,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
13830,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
13842,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
13868,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
13874,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13894,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
13920,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
13930,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14022,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14029,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
14035,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14055,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
14068,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14081,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
14107,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
14130,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14136,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
14163,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
14169,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14189,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
14216,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
14229,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14242,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
14267,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14274,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
14301,TX,0x201,3,0x90,0x90,0x09,0x0D,,,,,"Set torque = 3337"
14327,TX,0x201,3,0x90,0x90,0x2A,0x0A,,,,,"Set torque = 2602"
14333,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14353,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
14367,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14380,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
14406,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
14509,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14515,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14529,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
14535,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14555,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
14567,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14581,TX,0x201,3,0x90,0x90,0x35,0x09,,,,,"Set torque = 2357"
14607,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
14629,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14636,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
14662,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
14668,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14688,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
14714,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
14729,RX,0x181,6,0x40,0x40,0x00,0x43,0x80,0x00,0x0B,,"Status word = 0x4300"
14740,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
14766,TX,0x201,3,0x90,0x90,0x49,0x0A,,,,,"Set torque = 2633"
14772,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
14792,TX,0x201,3,0x90,0x90,0x17,0x09,,,,,"Set torque = 2327"
