Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
8339,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8351,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
8377,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
8386,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8403,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
8429,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
8439,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8455,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
8481,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
8487,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8507,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
8533,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
8539,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8559,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
8585,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
8591,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8611,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
8637,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
8643,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8663,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
8686,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8692,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
8720,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
8739,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8746,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
8772,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
8785,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8798,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
8824,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
8838,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8850,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
8877,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
8885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
8903,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
8929,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
8938,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
8955,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
8981,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
8987,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9007,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
9033,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
9039,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9059,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
9085,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
9091,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9111,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
9137,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
9143,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9163,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
9185,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9192,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
9218,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
9238,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9245,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
9271,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
9285,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9297,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
9323,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
9338,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9350,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
9376,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
9384,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9402,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
9428,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
9437,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9454,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
9480,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
9487,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9507,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
9533,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
9539,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9559,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
9584,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9591,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
9618,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
9637,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9644,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
9671,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
9684,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9697,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
9723,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
9737,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9749,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
9775,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
9784,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9801,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
9827,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
9837,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9853,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
9879,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
9885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
9905,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
9931,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
9937,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
9957,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
9983,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
9989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10009,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
10035,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
10041,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10061,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
10083,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10090,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
10117,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
10136,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10143,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
10170,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
10183,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10196,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
10222,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
10236,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10248,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
10275,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
10283,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10301,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
10327,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
10336,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10353,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
10379,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
10385,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10405,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
10432,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
10438,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10458,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
10483,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10490,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
10516,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
10536,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10542,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
10569,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
10583,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10596,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
10622,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
10636,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10648,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
10674,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
10682,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10700,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
10726,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
10735,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10753,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
10781,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
10787,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10807,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
10833,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
10839,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10859,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
10882,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10889,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
10916,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
10935,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
10942,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
10969,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
10982,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
10995,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
11021,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
11035,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11048,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
11074,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
11082,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11100,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
11126,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
11135,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11152,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
11178,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
11184,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11204,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
11230,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
11236,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11256,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
11281,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11288,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
11315,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
11334,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11342,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
11368,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
11381,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11394,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
11420,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
11434,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11446,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
11472,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
11481,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11498,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
11524,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
11534,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11550,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
11576,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
11582,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11602,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
11628,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
11634,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11654,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
11680,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
11686,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11706,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
11732,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
11738,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11758,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
11781,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11787,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
11815,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
11834,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11843,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
11870,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
11881,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
11896,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
11922,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
11933,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
11948,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
11974,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
11980,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12000,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
12026,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
12033,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12052,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
12078,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
12084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12104,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
12130,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
12136,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12156,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
12180,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12187,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
12214,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
12233,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12240,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
12266,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
12280,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12292,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
12318,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
12333,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12344,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
12370,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
12380,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12396,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
12423,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
12433,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12449,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
12475,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
12481,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12501,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
12527,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
12533,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12553,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
12579,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12586,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
12613,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
12632,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12639,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
12665,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
12679,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12691,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
12717,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
12732,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12744,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
12770,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
12779,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12796,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
12822,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
12832,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12848,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
12874,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
12881,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
12901,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
12927,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
12933,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
12953,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
12979,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
12985,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13005,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
13031,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
13038,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13058,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
13079,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13085,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
13112,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
13132,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13139,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
13165,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
13178,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13191,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
13217,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
13231,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13243,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
13269,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
13278,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13295,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
13321,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
13331,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13347,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
13373,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
13379,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13399,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
13425,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
13431,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
13451,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
13477,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
13483,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
13503,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
