Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
28437,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28463,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28489,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28515,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28523,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
28530,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28567,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28593,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28625,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
28632,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28722,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
28729,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28736,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28822,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
28829,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28889,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28915,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28922,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
28929,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
28993,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29026,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29122,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29135,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29221,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29228,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29288,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29314,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29321,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29328,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29425,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29432,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29521,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29535,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29621,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29628,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29721,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29728,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29825,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29832,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29920,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
29927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29934,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
29980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30020,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30027,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30061,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30120,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30127,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30224,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30231,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30320,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30328,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30421,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30428,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30525,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30532,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30619,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30633,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30719,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30726,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30760,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30786,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30819,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30826,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30838,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30923,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
30930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
30995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31019,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31026,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31059,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31118,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31125,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31222,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31229,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31318,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31327,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31418,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31425,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31491,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31517,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31523,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31530,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31543,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31569,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31618,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31632,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31717,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31724,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31811,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31817,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31824,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31889,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31915,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31921,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
31928,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
31941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
31993,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32017,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
32024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32031,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32117,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
32124,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32217,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
32224,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
32288,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque command = 183"
32314,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque command = 91"
32320,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
32327,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32340,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque command = 275"
32366,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque command = 275"
32392,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque command = 949"
32416,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
32424,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
32430,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque command = 520"
32457,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque command = 581"
32483,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque command = 765"
32509,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque command = 1561"
32516,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
32523,RX,0x181,4,0x30,0x30,0x8F,0x01,0x01,,,,"Speed feedback = 399 rpm"
32535,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque command = 2082"
32561,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque command = 2480"
32588,TX,0x201,3,0x90,0x90,0x91,0x09,,,,,"Set torque command = 2449"
32614,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque command = 2388"
32620,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
32627,RX,0x181,4,0x30,0x30,0xC5,0x05,0x01,,,,"Speed feedback = 1477 rpm"
32640,TX,0x201,3,0x90,0x90,0xA5,0x0A,,,,,"Set torque command = 2725"
32666,TX,0x201,3,0x90,0x90,0x3E,0x0B,,,,,"Set torque command = 2878"
32692,TX,0x201,3,0x90,0x90,0x33,0x0C,,,,,"Set torque command = 3123"
32716,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
32723,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque command = 3766"
32730,RX,0x181,4,0x30,0x30,0x3B,0x0B,0x01,,,,"Speed feedback = 2875 rpm"
32750,TX,0x201,3,0x90,0x90,0x4F,0x0F,,,,,"Set torque command = 3919"
32776,TX,0x201,3,0x90,0x90,0x6E,0x0F,,,,,"Set torque command = 3950"
32802,TX,0x201,3,0x90,0x90,0xCC,0x0C,,,,,"Set torque command = 3276"
32816,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
32823,RX,0x181,4,0x30,0x30,0x71,0x0F,0x01,,,,"Speed feedback = 3953 rpm"
32830,TX,0x201,3,0x90,0x90,0x31,0x0F,,,,,"Set torque command = 3889"
32857,TX,0x201,3,0x90,0x90,0xF3,0x0E,,,,,"Set torque command = 3827"
32883,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque command = 1990"
32910,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque command = 1347"
32916,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
32923,RX,0x181,4,0x30,0x30,0x6F,0x14,0x01,,,,"Speed feedback = 5231 rpm"
32936,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque command = 1163"
32962,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque command = 214"
32988,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque command = 61"
33014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33020,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
33027,RX,0x181,4,0x30,0x30,0xFF,0x15,0x01,,,,"Speed feedback = 5631 rpm"
33040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33066,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33115,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
33122,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque command = 122"
33129,RX,0x181,4,0x30,0x30,0xAF,0x15,0x01,,,,"Speed feedback = 5551 rpm"
33149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33201,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque command = 122"
33215,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
33222,RX,0x181,4,0x30,0x30,0x68,0x12,0x01,,,,"Speed feedback = 4712 rpm"
33229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
33315,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
